epoch,loss,val_loss 
84,0.6504021680847426,0.6498430371284485
85,0.6486659287958778,0.6506286859512329
86,0.6501154365467936,0.6508327722549438
87,0.648451007128657,0.6489558219909668
88,0.6485290773520631,0.6477646827697754
89,0.649914125700916,0.6487468481063843
90,0.6496843456923589,0.6465341448783875
91,0.6503579539709604,0.6459957361221313
92,0.6490130070154001,0.6471120715141296
93,0.6480175426814971,0.6467628479003906
94,0.647334252639169,0.6453995704650879
95,0.6466271232006995,0.6452317237854004
96,0.6496323401548985,0.6442856788635254
97,0.6464592213923105,0.6434593796730042
98,0.6522642351658979,0.6441092491149902
99,0.6461577314757585,0.6472204327583313
100,0.6470354834993431,0.6454977989196777
101,0.643152148986191,0.6429333686828613
102,0.6448552514495182,0.6429407000541687
103,0.6471747052535247,0.6414180994033813
104,0.6462246021430692,0.6397987604141235
105,0.6441338152551234,0.6385365724563599
106,0.6439535775978366,0.6380802392959595
107,0.6433841488388214,0.6393794417381287
108,0.6439166969441353,0.6376004219055176
109,0.6438480408976462,0.639297366142273
110,0.6408596255155619,0.6406418085098267
111,0.6428634266978659,0.6393352746963501
112,0.6441251665391075,0.6369322538375854
113,0.6456447118364078,0.6356873512268066
114,0.6441913690972836,0.6411531567573547
115,0.6443852633051341,0.6365313529968262
116,0.6468631288733739,0.6357741355895996
117,0.6425485167097538,0.6372738480567932
118,0.6420937179027123,0.638074517250061
119,0.6441870963618215,0.6358284950256348
120,0.6456119042164989,0.6307587623596191
121,0.641786841113815,0.6335945725440979
122,0.6421040253287114,0.6301022171974182
123,0.6391166409055641,0.6284136772155762
124,0.6410574463192602,0.6278289556503296
125,0.6388272331265246,0.6266154050827026
126,0.6372225787374045,0.6262779235839844
127,0.6374262743658655,0.6255383491516113
128,0.6350382964810979,0.6240788102149963
129,0.6335400001277613,0.6226977705955505
130,0.6366788874728808,0.6226595640182495
131,0.6361089351031002,0.6238593459129333
132,0.631064786332122,0.6212463974952698
133,0.632366918577569,0.6203269362449646
134,0.6304928315745129,0.6181235313415527
135,0.6287691440242104,0.6132698059082031
136,0.6280323552697412,0.6101117134094238
137,0.6269309766152326,0.6084977984428406
138,0.6235678220571057,0.6009369492530823
139,0.6167211966759273,0.6033020615577698
140,0.6181383885639034,0.5898420214653015
141,0.6171987543864006,0.5900135636329651
142,0.6145433987932599,0.5923686623573303
143,0.6169227500433319,0.5949707627296448
144,0.6125237556810821,0.5816881060600281
145,0.6135337651894895,0.5738024711608887
146,0.6133327406547843,0.5756528973579407
147,0.6119064967683021,0.586789608001709
148,0.6145095768500031,0.5822849869728088
149,0.6068550710087276,0.5757660865783691
150,0.6062759422838165,0.5728949904441833
151,0.6058402893987854,0.564240038394928
152,0.6039078876432101,0.5672453045845032
153,0.6048009087505269,0.5656256079673767
154,0.6037445581600872,0.5638161301612854
155,0.6015666474836491,0.5657715797424316
156,0.6019315766601897,0.5619985461235046
157,0.5997263288617283,0.5580483078956604
158,0.6037339034008891,0.5657405257225037
159,0.6083178065894393,0.5633053779602051
160,0.5992510978211748,0.5741235017776489
161,0.6096990796293276,0.5608980059623718
162,0.598935303237471,0.5543593168258667
163,0.5990670591928484,0.557632327079773
164,0.6054458444348265,0.5809417366981506
165,0.5989758525980876,0.5484233498573303
166,0.5989965709189748,0.5455018877983093
167,0.5942503462297298,0.5851897597312927
168,0.6040124746228339,0.5738167762756348
169,0.6001089429377913,0.5425111651420593
170,0.5914479112147688,0.5371302962303162
171,0.5897693871258197,0.5534557700157166
172,0.5909661882660714,0.5547162890434265
173,0.5885690564804889,0.5466404557228088
174,0.5871106653995299,0.5376606583595276
175,0.5943087622131663,0.5614530444145203
176,0.5928078225169223,0.5626887083053589
177,0.5857163587111854,0.5382303595542908
178,0.5933399755456421,0.5371202826499939
179,0.581712735982353,0.565834105014801
180,0.5849192713169341,0.5414392352104187
181,0.5793995938551739,0.5320567488670349
182,0.5820506159146229,0.5347885489463806
183,0.5810875244373374,0.5565032362937927
184,0.5854223341458432,0.5426693558692932
185,0.577909546889113,0.5331823229789734
186,0.5893597784119942,0.5464800000190735
187,0.5814474256375853,0.5538730025291443
188,0.5806731077398317,0.535674512386322
189,0.5779551560052196,0.523094654083252
190,0.5764621021750573,0.5356870293617249
191,0.578876632698188,0.5433233976364136
192,0.5764554769584026,0.5470090508460999
193,0.5733953328693614,0.5325636863708496
194,0.5685651315019485,0.522741436958313
195,0.569573304232429,0.5227087140083313
196,0.5718071896382357,0.5371723771095276
197,0.5734615907054371,0.5400980114936829
198,0.5669769106132068,0.5208112001419067
199,0.5684848843289257,0.517331600189209
200,0.5637733473795675,0.5224207639694214
201,0.5615111751311711,0.5286145806312561
202,0.5643298978799574,0.5231366753578186
203,0.5658074030291304,0.5106392502784729
204,0.5610449919861756,0.5065197944641113
205,0.5617285898988029,0.5138245224952698
206,0.5584953824927721,0.5194841027259827
207,0.5639149903952703,0.5214074850082397
208,0.5530919186463195,0.5169118642807007
209,0.5585894941985234,0.5106105208396912
210,0.5620220962991106,0.5091806650161743
211,0.5585008705960347,0.5123346447944641
212,0.5520828283474651,0.5155468583106995
213,0.5580840397239178,0.5148435831069946
214,0.5570285436656508,0.5054460763931274
215,0.5522924979428326,0.4985872507095337
216,0.5533927279956946,0.501181960105896
217,0.5468018732321576,0.5128423571586609
218,0.5479217768461445,0.5085734724998474
219,0.5488161373048909,0.5028138160705566
220,0.5510839174626319,0.5032382011413574
221,0.550452469585834,0.5048890113830566
222,0.5499073043931858,0.5060982704162598
223,0.5464022533317681,0.4970754384994507
224,0.5446289336875324,0.4942949712276459
225,0.5434749475557903,0.5099176168441772
226,0.5444379870375345,0.5065416097640991
227,0.5407826938527696,0.49142661690711975
228,0.5393554014765723,0.4876398742198944
229,0.5373265353102559,0.5038985013961792
230,0.5478651912251163,0.5025445818901062
231,0.5353344348404971,0.49750950932502747
232,0.5407111801402888,0.49038684368133545
233,0.5368635866310778,0.49224984645843506
234,0.5373583203263217,0.48394325375556946
235,0.5376528601473354,0.48532339930534363
236,0.5324691881300958,0.49436429142951965
237,0.534388972388042,0.4881152808666229
238,0.5432247333741457,0.4845007658004761
239,0.5367286667059897,0.4916577637195587
240,0.5337338948876449,0.4827646017074585
241,0.53205259474407,0.4875507652759552
242,0.5297124487288455,0.4885736405849457
243,0.5336344250301843,0.4854545295238495
244,0.5323950193253566,0.48406997323036194
245,0.5291439818500429,0.47924235463142395
246,0.5337062628755581,0.4738806486129761
247,0.5242895221381969,0.48793795704841614
248,0.5326553800974382,0.48396924138069153
249,0.5327334498732499,0.4722856283187866
250,0.5313891240294197,0.4729956388473511
251,0.5315558690302662,0.4915919601917267
252,0.5304142620148736,0.4839361608028412
253,0.5285832280659108,0.4654993712902069
254,0.5242282181269534,0.47216030955314636
255,0.5220771940688467,0.4792405366897583
256,0.5309458704704934,0.47332513332366943
257,0.5243330866434099,0.474680095911026
258,0.5216532827766428,0.48242515325546265
259,0.5263364126297351,0.48400819301605225
260,0.522092899333252,0.4637432396411896
261,0.5274800891721054,0.4694730341434479
262,0.522056153853038,0.4907040297985077
263,0.5285096672061687,0.4684385657310486
264,0.5188782596319578,0.4652658700942993
265,0.5182490416701058,0.4926973283290863
266,0.5249943813782311,0.4710412323474884
267,0.5191788923307712,0.4603385627269745
268,0.5210860922130685,0.49503883719444275
269,0.526630045997634,0.4897535741329193
270,0.520869788971353,0.46592143177986145
271,0.5179103161575499,0.4615078270435333
272,0.5191022303883215,0.481048047542572
273,0.5202366421756816,0.46987202763557434
274,0.5154132168642123,0.4626355469226837
275,0.516710929041064,0.47002270817756653
276,0.5212672491172079,0.47265610098838806
277,0.5198131049977376,0.46965423226356506
278,0.5198006748556345,0.46062034368515015
279,0.5188020362573511,0.4655895531177521
280,0.5168434789541815,0.47686436772346497
281,0.5175760673342717,0.4662278890609741
282,0.5135292835319146,0.4541510045528412
283,0.5107932697995583,0.45985791087150574
284,0.5169798613191396,0.47167572379112244
285,0.5125111535433983,0.4688326120376587
286,0.5177311992764622,0.45345672965049744
287,0.5150583924280389,0.4590703547000885
288,0.5181033365866717,0.4760131537914276
289,0.5191300372978922,0.44845062494277954
290,0.5154004464758203,0.4516766667366028
291,0.5119680250541438,0.4719468653202057
292,0.5095489714411233,0.4464506506919861
293,0.5143856833664437,0.45136207342147827
294,0.5069497989325111,0.47074320912361145
295,0.5092013645380996,0.45550090074539185
296,0.5098492019764324,0.45395591855049133
297,0.5115573032478218,0.459072083234787
298,0.5162926129017664,0.46300631761550903
299,0.5131036161033621,0.4567602574825287
300,0.5088006613848356,0.4520220160484314
301,0.5089007776431058,0.4469110071659088
302,0.5128352555524422,0.4666742980480194
303,0.5083002645023474,0.46355298161506653
304,0.508814937667047,0.45428532361984253
305,0.5042295770740628,0.4647604823112488
306,0.5101596404972005,0.4657154381275177
307,0.5008568674960034,0.4488925635814667
308,0.5069308589784911,0.4515933692455292
309,0.5052002986172711,0.4492378532886505
310,0.5071770730096199,0.4534664452075958
311,0.5074202265399269,0.4557514190673828
312,0.5001583504438102,0.4456093907356262
313,0.5003815457429993,0.4526354670524597
314,0.507640471782195,0.45664650201797485
315,0.5019509459243101,0.44456344842910767
316,0.49878071776319655,0.44688087701797485
317,0.500257953982777,0.4448884129524231
318,0.5003316072334485,0.4557862877845764
319,0.5001483596907987,0.44543200731277466
320,0.5035558326521863,0.44574111700057983
321,0.4958186507672631,0.46134427189826965
322,0.49569001790131434,0.4472597539424896
323,0.49884611480077906,0.4559954106807709
324,0.49903590136087583,0.4646308124065399
325,0.4990889372604809,0.42636939883232117
326,0.5011561499892248,0.44414693117141724
327,0.495335016516183,0.4606342017650604
328,0.5000347251140131,0.43701812624931335
329,0.49938169073252864,0.4396253228187561
330,0.501152263564968,0.4748973548412323
331,0.49502135900890126,0.4345506727695465
332,0.5013846656930014,0.44927021861076355
333,0.49472970978936204,0.46269795298576355
334,0.4945858762470145,0.4315967261791229
335,0.4918337189808059,0.4403608441352844
336,0.4944389893653545,0.44862350821495056
337,0.49653763496532605,0.4331113398075104
338,0.49240560797934835,0.43905776739120483
339,0.4918895017668064,0.44777053594589233
340,0.4876819580457685,0.4379010796546936
341,0.49644406160365356,0.44042912125587463
342,0.49588529823420197,0.43937164545059204
343,0.4897398349639024,0.44011881947517395
344,0.4906268514441012,0.4368128180503845
345,0.49251809887802495,0.4359111487865448
346,0.49356668560913713,0.44226089119911194
347,0.48912071152234704,0.43751320242881775
348,0.4929398252012136,0.44493991136550903
349,0.48769151709404995,0.43625515699386597
350,0.4931146053408502,0.43371203541755676
351,0.49265412820295634,0.44327667355537415
352,0.49596487461252414,0.44622108340263367
353,0.49176137207148224,0.4354343116283417
354,0.4926407781799087,0.45109623670578003
355,0.4974835804839606,0.43722906708717346
356,0.494397721242845,0.42815837264060974
357,0.49146696783425065,0.4505285620689392
358,0.4937495565384589,0.4352417290210724
359,0.49113868719645226,0.42125895619392395
360,0.4883763087034524,0.4399058222770691
361,0.48843868156995285,0.43764498829841614
362,0.48859626830593966,0.43317100405693054
363,0.4871390707352582,0.45749789476394653
364,0.48964513269473375,0.4360943138599396
365,0.4896900359172845,0.43034812808036804
366,0.4896765824999469,0.45084136724472046
367,0.4955659208816939,0.44452109932899475
368,0.49380961612556995,0.4237932562828064
369,0.4916608931126075,0.43846267461776733
370,0.48776307564056265,0.45010754466056824
371,0.4880951000692251,0.42747512459754944
372,0.4926702911325629,0.432779997587204
373,0.48791887341661655,0.4528375267982483
374,0.49034785258307473,0.4361260235309601
375,0.48780530523298976,0.42938369512557983
0,0.5183121791023187,0.47250425815582275
1,0.4948285083299286,0.4800070524215698
2,0.5392188896076551,0.4273890554904938
3,0.49118723973016415,0.5107802152633667
4,0.5178680268485794,0.5036760568618774
5,0.5091907814685931,0.4382036328315735
6,0.49301083663825845,0.41119837760925293
7,0.4945759662101803,0.40955719351768494
8,0.49943750850548585,0.4149990379810333
9,0.4924306021315583,0.4364714026451111
10,0.487101440547554,0.46214917302131653
11,0.49265485420095756,0.4741993248462677
12,0.4934674263448083,0.46109214425086975
13,0.49628751798624987,0.4405975043773651
14,0.4883882829334321,0.42557471990585327
15,0.48845405654704316,0.41936129331588745
16,0.4965927183851879,0.42142993211746216
17,0.4963144756601809,0.4269658923149109
18,0.4872424910602641,0.43768706917762756
19,0.491191285498002,0.4472598731517792
20,0.4855946599691174,0.44798344373703003
21,0.48663323267231295,0.44212132692337036
22,0.49043448614387847,0.4342424273490906
23,0.48729719559152673,0.43152564764022827
24,0.49300427028025795,0.433317095041275
25,0.4845631768616926,0.43574467301368713
26,0.49086562328702665,0.43872469663619995
27,0.4863556041586235,0.43855229020118713
28,0.49111038558324976,0.4339611828327179
29,0.48372563794348505,0.4306337237358093
30,0.48692626715900006,0.4300338625907898
31,0.4847072306950489,0.43437594175338745
32,0.48704879192894185,0.43711647391319275
33,0.4828134445060926,0.43727561831474304
34,0.4773642011219927,0.4379209578037262
35,0.487739554483989,0.43718281388282776
36,0.49048492066254457,0.4359186291694641
37,0.4880247622243454,0.4337705969810486
38,0.48678678098846884,0.43144604563713074
39,0.4866117735828118,0.4303971827030182
40,0.4857957579092926,0.43165189027786255
41,0.4844819660553795,0.43533065915107727
42,0.4831311752336643,0.44110625982284546
43,0.4854963819807552,0.43830665946006775
44,0.4892929125488625,0.43497273325920105
45,0.48782023302604616,0.43661895394325256
46,0.4893624805687963,0.43809327483177185
47,0.49411072838440706,0.4362379014492035
48,0.48892511474026906,0.4351106584072113
49,0.4898602792035056,0.43136337399482727
50,0.4831128159959862,0.4327837824821472
51,0.4843989101160453,0.43618446588516235
52,0.4864225511407673,0.4403662085533142
53,0.47903775937566173,0.44275274872779846
54,0.48669284145733593,0.4380131661891937
55,0.4887045127280215,0.43028441071510315
56,0.48155350802240143,0.431278258562088
0,0.5198508934473365,0.4646439850330353
1,0.48192569184512163,0.4639878571033478
2,0.5546510449339064,0.41566726565361023
3,0.5001699096419486,0.5038145184516907
4,0.5098895551415349,0.5301481485366821
5,0.5148288536728249,0.44187477231025696
6,0.49358383294787067,0.4068324565887451
7,0.4920827086562657,0.40545403957366943
8,0.5054054417657912,0.41023945808410645
9,0.4991667739888455,0.422603040933609
10,0.4861924139146363,0.44837191700935364
11,0.49158114250819285,0.4707735776901245
12,0.48869579586576906,0.4730200469493866
13,0.4926281263667144,0.45362406969070435
14,0.4871507444429457,0.43055155873298645
15,0.48509380784589745,0.4165382385253906
16,0.48506350507575074,0.4127025306224823
17,0.4887624171857392,0.4162121117115021
18,0.49030904600557607,0.4275742471218109
19,0.4870565360568193,0.44332677125930786
20,0.4923769327367799,0.45388588309288025
21,0.49499275623931455,0.4486357569694519
22,0.488625980288872,0.43796035647392273
23,0.48989580152031775,0.4276808798313141
24,0.4899502552868577,0.42311927676200867
25,0.4848595583468713,0.4219824969768524
26,0.484937469487793,0.42370861768722534
27,0.48869019869868835,0.4278901219367981
28,0.4864581145243591,0.4337500035762787
29,0.4851251792848036,0.4387194514274597
30,0.4801723961910706,0.4419630467891693
31,0.48150639237838333,0.43995460867881775
32,0.4873231201804475,0.43362218141555786
33,0.4810149910975159,0.4288172125816345
34,0.48772690580395495,0.4267750680446625
35,0.4847458170561379,0.4292864203453064
36,0.48226011340251107,0.4334806799888611
37,0.48368865139642553,0.4336128532886505
38,0.4842018687232713,0.4314110577106476
39,0.48227627215457053,0.43184909224510193
40,0.4890557828176305,0.43516606092453003
41,0.48865788518561887,0.4394824206829071
42,0.4867687033622226,0.4378643333911896
43,0.4795898030114562,0.4347400963306427
44,0.4791610001473313,0.4362703263759613
45,0.48322097295067634,0.4380035400390625
46,0.4822838449657187,0.43595489859580994
47,0.480581369432848,0.4286663830280304
48,0.4861314000564165,0.42692047357559204
49,0.4870434307186714,0.42728427052497864
50,0.48758912530351195,0.4349459707736969
51,0.48480513121219393,0.4437161982059479
52,0.480866286609886,0.44644150137901306
53,0.47925144609283,0.43758583068847656
54,0.4837453455217789,0.4275958240032196
55,0.4867213408699322,0.42817482352256775
56,0.48366654911387397,0.43074730038642883
57,0.4834345573925405,0.4376600384712219
0,0.49919841129878284,0.42701026797294617
1,0.4869196587271326,0.5378856062889099
2,0.5104018066344184,0.4360261559486389
3,0.4843448301280694,0.4036928117275238
4,0.49547124255882186,0.39874592423439026
5,0.49352682405180565,0.40807148814201355
6,0.4871008769143956,0.4436289966106415
7,0.4866849863260649,0.4651164710521698
8,0.4898139507660132,0.4582158625125885
9,0.4850620627403259,0.43999308347702026
10,0.4858936048270167,0.4268704354763031
11,0.48398368151972676,0.4226774275302887
12,0.48369353002541055,0.4239732325077057
13,0.48226900669152806,0.428806334733963
14,0.48145235330798897,0.432484894990921
15,0.4832351641899653,0.4337945580482483
16,0.48455737436071356,0.4341813623905182
17,0.48715455235169736,0.43358737230300903
18,0.4853648424745352,0.4344482123851776
19,0.4896614632857159,0.43647831678390503
20,0.4845037020192725,0.43653109669685364
21,0.4839570446217314,0.43596336245536804
22,0.4868668879152687,0.43498799204826355
23,0.4806219007404934,0.43388038873672485
24,0.4780839579051666,0.4303290545940399
25,0.48405598251333226,0.43129175901412964
26,0.4857154679537118,0.44136983156204224
27,0.4859521075318543,0.4471588432788849
28,0.48206068763744847,0.4392545819282532
29,0.4840576182468066,0.4323083758354187
30,0.4778215324923452,0.42891189455986023
31,0.4846768884247027,0.43088969588279724
32,0.4833210778698903,0.4314747154712677
33,0.4837071010108585,0.4305914044380188
34,0.4854370182536272,0.43186432123184204
35,0.48292985800956756,0.4331144690513611
36,0.4846795830544602,0.4289857745170593
37,0.48348923596333204,0.4294275641441345
38,0.48237163675144706,0.43284156918525696
39,0.4808172999842743,0.43497294187545776
40,0.48187356840385515,0.43476036190986633
41,0.4890245893720691,0.43227824568748474
42,0.4846817588850912,0.4280731976032257
43,0.4869946285019231,0.4216308891773224
44,0.48850909655025515,0.4218347668647766
45,0.4854280257105678,0.430115282535553
46,0.4822026456103605,0.4402598440647125
47,0.48787651256715253,0.44402629137039185
48,0.48686165072592685,0.4281666576862335
49,0.4830900637318703,0.41774997115135193
50,0.4828818220743101,0.42214134335517883
51,0.4862181515956253,0.43692848086357117
52,0.47928737736166044,0.438310444355011
53,0.48459678668253714,0.42840272188186646
0,0.4899781003911444,0.4306565225124359
1,0.4895746795197154,0.48729750514030457
2,0.497703602973451,0.42083287239074707
3,0.49489307694500767,0.40607067942619324
4,0.4941650815541216,0.4042589068412781
5,0.48133064133204867,0.4303741753101349
6,0.4848699629008397,0.454854816198349
7,0.4916175878764094,0.44376546144485474
8,0.48524789323794826,0.42871230840682983
9,0.48921983695597165,0.42413192987442017
10,0.4831247073837156,0.4285564124584198
11,0.48724325633466764,0.43347305059432983
12,0.4825712637847595,0.4365984797477722
13,0.48776317366372063,0.4325682818889618
14,0.4809371040520889,0.4236181378364563
15,0.48417279993338935,0.4196986258029938
16,0.48292286281890057,0.42483511567115784
17,0.47943748035777045,0.4316997826099396
18,0.4806920591746463,0.4365728497505188
19,0.47890477156609257,0.4356219470500946
20,0.4849562960885493,0.4334831237792969
21,0.4811421113557302,0.4361858665943146
22,0.47883674412853877,0.44217735528945923
23,0.4785554048713665,0.4373144507408142
24,0.4853424592146438,0.42733365297317505
25,0.4807161865231391,0.4227142632007599
26,0.4791184202004434,0.42481163144111633
27,0.484022424837227,0.4299578070640564
28,0.47926383136360157,0.434763103723526
29,0.48362838632621813,0.43634018301963806
30,0.48801891630671645,0.4336160719394684
31,0.4801178310481419,0.433634489774704
32,0.48688557770135854,0.43407684564590454
33,0.4787263305151418,0.4291013777256012
34,0.4825214218436851,0.43020838499069214
35,0.4790016463089347,0.43201568722724915
36,0.48088381865594504,0.42736682295799255
37,0.47521845647629274,0.42427119612693787
38,0.48712377371418014,0.4227237403392792
39,0.48483590268820187,0.43156298995018005
40,0.48423619376255367,0.4562365412712097
41,0.48280170145858364,0.43044906854629517
42,0.4772125345296943,0.4101293981075287
43,0.4820760891345028,0.4241376519203186
44,0.4784909470731833,0.43858927488327026
45,0.48269306035602794,0.42611053586006165
46,0.48325233484090346,0.412156879901886
47,0.48504936415352423,0.423940509557724
48,0.4785681710822114,0.4293307960033417
49,0.4808461676551045,0.42526188492774963
50,0.48206536268561295,0.4242783486843109
51,0.48295162467097164,0.4352404773235321
52,0.4822826425408541,0.4406597912311554
53,0.48506254304634017,0.4322832226753235
0,0.5206691038623471,0.4085406959056854
1,0.48766386531321365,0.5906278491020203
2,0.5412355948598573,0.5468412041664124
3,0.5214063161156502,0.43562695384025574
4,0.5037231608311434,0.40086379647254944
5,0.508796231954059,0.40526387095451355
6,0.5061073404304376,0.3984502851963043
7,0.495130261581144,0.4084872901439667
8,0.4854734439649928,0.4426899254322052
9,0.4905860878349992,0.4723097085952759
10,0.49541411299878574,0.46944934129714966
11,0.48744940201988507,0.4495614171028137
12,0.4820565568639877,0.43025389313697815
13,0.4872674989014006,0.41777247190475464
14,0.4870467408279304,0.41238918900489807
15,0.48582735791970255,0.4139123857021332
16,0.477842976065243,0.4216950237751007
17,0.47835025706040546,0.43169018626213074
18,0.48381077489805163,0.4360852837562561
19,0.4845408741314808,0.43254488706588745
20,0.4789174068555963,0.42764851450920105
21,0.48560139510747935,0.42458897829055786
22,0.48028714822439733,0.42472976446151733
23,0.4893246553418633,0.42890480160713196
24,0.4828214939306018,0.4323546588420868
25,0.48041366464056273,0.43731552362442017
26,0.4832419773589386,0.44394102692604065
27,0.4814008973790647,0.44709014892578125
28,0.48062660421089776,0.43699076771736145
29,0.48076064114427386,0.42330294847488403
30,0.48276981767336924,0.41980549693107605
31,0.47800037182764954,0.42056065797805786
32,0.4779174419234184,0.42326945066452026
33,0.480749105892432,0.42789962887763977
34,0.4810161235484671,0.4335949718952179
35,0.48119255680315787,0.43322545289993286
36,0.48087090470167215,0.4260089099407196
37,0.4776332385474361,0.4221648871898651
38,0.4818722227115058,0.4246654808521271
39,0.48460140555761333,0.430775910615921
40,0.4752875870100697,0.43540194630622864
41,0.48186674449261796,0.43693143129348755
42,0.47911469106829363,0.4316742718219757
43,0.4824511133535335,0.423536479473114
44,0.4780563650575836,0.415787935256958
45,0.47785742344038656,0.41524121165275574
46,0.4780739671521551,0.4265592694282532
47,0.48418760777116565,0.44002479314804077
48,0.4815943930787646,0.4382074773311615
49,0.4807909784910825,0.4288463294506073
50,0.47827276736684377,0.4233247637748718
51,0.48131198742810416,0.4248555302619934
52,0.47809607029259577,0.4308197796344757
53,0.4843428827943432,0.4340343177318573
54,0.48092142310697533,0.4299050271511078
55,0.4750124950507406,0.42424967885017395
56,0.47726696121677736,0.42912670969963074
0,0.5200099044657768,0.4601338505744934
1,0.48342463176450384,0.4174365997314453
2,0.5205635917798449,0.41022297739982605
3,0.491642452934955,0.42591026425361633
4,0.4799013714468076,0.47258707880973816
5,0.49482745439448256,0.46436068415641785
6,0.48548565280899986,0.4242491126060486
7,0.4762756978167461,0.40644076466560364
8,0.4818340152017166,0.4055328667163849
9,0.48475827524748555,0.41677674651145935
10,0.4768654370263163,0.43612533807754517
11,0.4784601341574004,0.4542000889778137
12,0.4784869394254625,0.454616516828537
13,0.480850705142612,0.436122864484787
14,0.48192787062241527,0.4201143682003021
15,0.4776193437647909,0.41330090165138245
16,0.4820104211904528,0.41532447934150696
17,0.47535616122139557,0.42492660880088806
18,0.48285681382287876,0.43620941042900085
19,0.47495823181018665,0.4344254434108734
20,0.4815204183434664,0.4242611229419708
21,0.4822470898622267,0.4177679121494293
22,0.48170646059050576,0.4201241433620453
23,0.479363347323278,0.4240289628505707
24,0.47995565822336345,0.4295768439769745
25,0.47635441216569074,0.4337335228919983
26,0.48171020971520223,0.42622825503349304
27,0.48253058100373336,0.41893139481544495
28,0.4753085684791226,0.41619494557380676
29,0.47490730225219296,0.41838839650154114
30,0.4804953248315818,0.42891815304756165
31,0.4807521211116275,0.4356091320514679
32,0.4822576744237143,0.43381503224372864
33,0.48036508305051895,0.43017318844795227
34,0.47688301782285764,0.4283415973186493
35,0.48199527911161155,0.43215006589889526
36,0.48399508864769203,0.4406808018684387
37,0.4733209166120976,0.43283841013908386
38,0.4789621148897202,0.4188403785228729
39,0.4820492785699078,0.4177946150302887
40,0.47240085271332827,0.43191269040107727
41,0.4761711883455403,0.44304588437080383
42,0.47645319709192974,0.4248027503490448
43,0.47609451129678193,0.4112619459629059
44,0.48027908470066677,0.4184877276420593
45,0.47570932672378863,0.4374467730522156
46,0.4806782070626604,0.44640403985977173
47,0.4787865216576859,0.42640742659568787
48,0.47481508122218563,0.4161188006401062
49,0.4758298022203959,0.4237384498119354
50,0.47756803020816274,0.4404328167438507
51,0.47398366203743764,0.42672672867774963
52,0.47701489425570853,0.40958157181739807
53,0.4787132428569698,0.41675636172294617
54,0.4775477946923582,0.4362054765224457
55,0.4812062364048295,0.4308549761772156
56,0.47726064704088156,0.4258124530315399
57,0.4772423812012201,0.42522427439689636
0,0.5166605900464876,0.40578287839889526
1,0.4863808844355081,0.570356547832489
2,0.5381914885232087,0.5774840116500854
3,0.5270181233354743,0.45208945870399475
4,0.49077072198757987,0.3917829394340515
5,0.49622010207444767,0.3962637186050415
6,0.4981107298513229,0.3962477147579193
7,0.4960234198015234,0.39643651247024536
8,0.4820147689352644,0.42090970277786255
9,0.47890844478625083,0.4524345099925995
10,0.48193846738084833,0.46784576773643494
11,0.489156107654858,0.4614110291004181
12,0.4815456044017448,0.4383474290370941
13,0.47612151898937916,0.4177881181240082
14,0.4795189236520378,0.40908414125442505
15,0.4776576170336469,0.4054604470729828
16,0.4804079746349583,0.41081419587135315
17,0.4782225691779832,0.4264087975025177
18,0.4760901870133731,0.44228172302246094
19,0.4742701526204397,0.45128074288368225
20,0.47390977006979074,0.4445043206214905
21,0.4738933554056738,0.43363967537879944
22,0.4735103810907753,0.4204389154911041
23,0.47335138723011755,0.41143932938575745
24,0.47150853570919016,0.4203922748565674
25,0.4711211763126531,0.42692774534225464
26,0.4741736489705956,0.4287146031856537
27,0.46989184838063425,0.4361608922481537
28,0.46982263824966586,0.4450378715991974
29,0.4715084900172691,0.439884215593338
30,0.4769082404346729,0.42862579226493835
31,0.4720695735292232,0.4172762930393219
32,0.4703594643869746,0.4185612201690674
33,0.46706937844672697,0.43155667185783386
34,0.47189192244496303,0.439452588558197
35,0.47299004858068294,0.4427465796470642
36,0.47174120486454013,0.4311688244342804
37,0.4708556439983979,0.42231377959251404
38,0.47195321362516907,0.423096239566803
39,0.4753490822559901,0.42920857667922974
40,0.47336152692014194,0.4320202171802521
41,0.47071196390630604,0.4282301068305969
42,0.4699240701741659,0.4226667284965515
43,0.4652426462895581,0.4226098656654358
44,0.4678175460188201,0.4231822192668915
45,0.47319445166928004,0.431910902261734
46,0.46919108030196277,0.4268476366996765
47,0.4684571423130728,0.4215906262397766
48,0.466271886949396,0.4220617413520813
49,0.47171544528872855,0.42520850896835327
50,0.47167231957515576,0.4268857538700104
51,0.4672460073001394,0.4275462329387665
52,0.4699630108434656,0.4311174750328064
53,0.4628225704829893,0.430175244808197
54,0.47184075073843756,0.4249897003173828
0,0.47380160028406315,0.5480504631996155
1,0.4885479109233551,0.38990914821624756
2,0.47436089677565985,0.40799641609191895
3,0.48571343136221656,0.4061380624771118
4,0.4710733225109879,0.4407941699028015
5,0.47630717511171095,0.448781818151474
6,0.4650429692748789,0.4282556474208832
7,0.46093198847263417,0.417576402425766
8,0.4686059951409231,0.4227606952190399
9,0.46611701841646797,0.4423066973686218
10,0.4674717459795024,0.4459856450557709
11,0.4653506477425185,0.4328961968421936
12,0.46368443398959047,0.41884365677833557
13,0.46503547054059213,0.41252192854881287
14,0.4640323897177943,0.4127190113067627
15,0.4641284027669546,0.41713330149650574
16,0.4591987563462669,0.4307592809200287
17,0.4651904948363465,0.4418206810951233
