epoch,loss,val_loss
672,0.45582535412546193,0.5078641520908901
673,0.4498959115242519,0.5130748581205096
674,0.4476613485758653,0.525296906539372
675,0.44803814442051154,0.5218031431606838
676,0.4453787689778723,0.5347585402216231
677,0.44294412115474646,0.5389925704002381
678,0.4446904240140164,0.5155183948108129
679,0.4542929659254499,0.5190686004502433
680,0.4564407178971141,0.5509960618019104
681,0.44422808034967276,0.5152771553993225
682,0.446461342718921,0.5304956810133797
683,0.4489062006363544,0.5259991739136832
684,0.4473219641513985,0.5390229152270726
685,0.4460592013591529,0.5278873411587306
686,0.44527074908328185,0.5297386017526899
687,0.4475734242412503,0.5365222909109933
688,0.4497666071864677,0.5223852718898229
689,0.44890463379873,0.5272692026410783
690,0.4435470631387877,0.5479921304157802
691,0.4497248095548965,0.5405401393345424
692,0.4513198393631826,0.511476200580597
693,0.44822750940286776,0.5207501224109105
694,0.4488303579188912,0.5294360525267465
695,0.44421828464429186,0.5348342446599688
696,0.4470010576776361,0.5131982981818063
697,0.4439098819241049,0.5101483644076756
698,0.44674222463540497,0.5451756245068141
699,0.4464155482728215,0.5255506407192775
700,0.4489121623800203,0.5190817862238203
701,0.45037047907873967,0.5230347431046622
702,0.4472472222000169,0.5290639677728926
703,0.4505024618028726,0.5231308909824917
704,0.44461262137561913,0.5308573950358799
705,0.4452078094517839,0.5245733257702418
706,0.44455917761711,0.5211896211760385
707,0.4446470368429518,0.5246985998834882
708,0.446145040480482,0.5259276103292193
709,0.4438072785473333,0.5240538915225438
710,0.4457405775193742,0.522533426625388
711,0.44550461559921584,0.5238839932169234
712,0.44512315572729927,0.5248629928316388
713,0.44239606971043277,0.5454951222964696
714,0.4507168114415204,0.5309593987464905
715,0.4458957596551246,0.5444472406932286
716,0.4546054855931948,0.5295584433419364
717,0.4488454093602432,0.5160652925627572
718,0.4486228802505178,0.5121219291687011
719,0.44866423209025813,0.5115369752475194
720,0.445838846312031,0.537854622227805
721,0.4547765162472656,0.5234827509607588
722,0.44739785726590425,0.5367959765706743
723,0.44446364457207804,0.5368082417079381
724,0.44322372756077894,0.5241176859310696
725,0.44202379778255274,0.5310817661966596
726,0.44537296035582297,0.5230548119544983
727,0.45871733777983803,0.5332270845685686
728,0.44182473894460356,0.5231597843851362
729,0.4413367408783908,0.5308695261137826
730,0.44279209732021746,0.5273028309004647
731,0.4471095527875187,0.5384788126264299
732,0.4440143476629441,0.5241789680889675
733,0.4457721131356371,0.5572136648041861
734,0.4469627069245235,0.5141092020443507
735,0.4420878297770778,0.5487213683809553
736,0.4393530594435884,0.5508865754263742
737,0.4468676436545082,0.5347553768839155
738,0.4464606052253131,0.5353601489067078
739,0.44469161164571586,0.5424771107264927
740,0.4451416861055715,0.51265415593556
741,0.44134738979603866,0.5290188088417053
742,0.44031984217591563,0.5299949833324977
743,0.44112414022868507,0.5510116291727338
744,0.44152214216889696,0.534221425805773
745,0.44822818674695203,0.5282811390331813
746,0.44459421775406077,0.5333046010562352
747,0.4408163313924577,0.5367570771489825
748,0.4410057506668893,0.5308440871919905
749,0.44076321191778184,0.5313835975783212
750,0.4463740141753417,0.5470708488736834
751,0.4452214512828758,0.5272365468570164
752,0.44568057733507704,0.5357803680556161
753,0.44380740873508157,0.5283123807907104
754,0.4457863682513577,0.5355604637009757
755,0.4393485140168757,0.5448325258663722
756,0.4408215834930648,0.5426464546067374
757,0.4441511348739145,0.5421921747752598
758,0.4422885776204631,0.5253095654078892
759,0.44564090261134465,0.5406929078102112
760,0.44058241238084594,0.5365934412138803
761,0.44867937387083107,0.5249034958566938
762,0.44270112525223154,0.5345316022464207
763,0.4405902867495307,0.5481749269621713
764,0.4380927177739644,0.5317921654156276
765,0.4419705860530661,0.5527643782070705
766,0.4474701980253132,0.5215117763110569
767,0.4458538490973989,0.5410504597936358
768,0.44423237712429925,0.5459350895200457
769,0.44201515037968164,0.5562870082174028
770,0.44269932515535027,0.5284656016486031
771,0.4443578743250127,0.5350046072687421
772,0.4453847746630427,0.5311896217209953
773,0.446267877109833,0.5301798809596471
774,0.4429848358948185,0.5457519456999642
775,0.44106651761075155,0.541481831073761
776,0.44051023013863183,0.5371808099065508
777,0.4392048067117551,0.5442672921589443
778,0.44089999001905794,0.5291880657332284
779,0.4377256715541192,0.5657862112181528
780,0.4390668530980786,0.5557978653907776
781,0.4400613747772328,0.5411503739356994
782,0.44038877845099955,0.5303623567989895
783,0.4453798669301651,0.5545361177580698
784,0.44489243214955554,0.5758805553572518
785,0.4448141989248546,0.5536119506018502
786,0.44045405915048763,0.5494056169646127
787,0.4397688669837248,0.553663013117654
788,0.44270512478264074,0.5475352735519409
789,0.4402221190794896,0.5633745303835188
790,0.4342207761002241,0.5418694432122366
791,0.4394258396010146,0.5327900143350873
792,0.44055908215997763,0.5493400924546378
793,0.4374348546816373,0.5610087768690927
794,0.4420037136905756,0.5415393182890755
795,0.4447018298536109,0.5534944740704127
796,0.43978892703291994,0.5334956936836243
797,0.4411820880329076,0.5615166269711086
798,0.43840043436389464,0.5519908412524632
799,0.43643604524815666,0.5655890964780536
800,0.44646777297331425,0.5371994456563677
801,0.4399584940443242,0.5583169123785836
802,0.4423679690789434,0.5684257438523429
803,0.4391709731623303,0.5441279176303319
804,0.4396397332228383,0.5409694791521344
805,0.4401182676575692,0.5390809050287519
806,0.4381571532555809,0.5492947832516262
807,0.441297196142334,0.5518220832688467
808,0.4367652307866454,0.5438453019005912
809,0.44543576319717265,0.5421916077477591
810,0.44091384940582623,0.5463230526106698
811,0.43980694580820523,0.5447315668378557
812,0.4363582436484348,0.5480473314693995
813,0.4385323511576792,0.5591931041308812
814,0.44208147726796587,0.5588773416791644
815,0.43807584369562297,0.554421357359205
816,0.43521643567810636,0.5697621441568647
817,0.4378035546770915,0.571247819014958
818,0.44315729017701083,0.5373627077511379
819,0.4370480192855262,0.5569826636314392
820,0.43966306933095295,0.5529707094601223
821,0.4345577927320927,0.559890012059893
822,0.44232009580060083,0.5354083110264369
823,0.43715076846848927,0.5445146581786019
824,0.43671583492931954,0.5469910430227007
825,0.4403510913476316,0.5394355940818787
826,0.4575395743781508,0.5471500167165484
827,0.4416553326809922,0.5416914264133998
828,0.43467612048418686,0.550442734513964
829,0.4383599604092195,0.5495094571113587
830,0.4429620324015839,0.5425499858175005
831,0.4366678181477503,0.5580775015694754
832,0.43568199055226525,0.5453630754607064
833,0.4364004798862461,0.5680566921915327
834,0.4340093777769209,0.5505002477509635
835,0.43791484189125457,0.5606032293183463
836,0.4351637031142839,0.546803563458579
837,0.44161066962487183,0.5238338859421866
838,0.44154097379709784,0.5320394689696176
839,0.43490083231072546,0.5615734557424272
840,0.44091407023077606,0.5609595938410078
841,0.4390716794183843,0.5648175157819475
842,0.4350310346898377,0.5674840262957982
843,0.43326086884582915,0.553915953704289
844,0.4357164594007039,0.5518543344906398
845,0.4363414098953898,0.5623660477910724
846,0.4321302465669871,0.5721369985171727
847,0.44482578623892494,0.5660113158226013
848,0.4362646908934432,0.5550672569274903
849,0.4373451968019919,0.5498532306126186
850,0.4434661369096584,0.5366943121637617
851,0.43694420470252854,0.5416607048170907
852,0.4382334138781424,0.5677721565110343
853,0.43527352305467326,0.5451505837440491
854,0.4343119974545693,0.5590136711256845
855,0.43462883294641824,0.5862046565328326
856,0.43617554366750355,0.5464732805660792
857,0.43492544217546264,0.5565608626093184
858,0.43326489940879515,0.5485715126991272
859,0.4386072664060962,0.5575665926933289
860,0.43358774161171937,0.5500936292239598
861,0.4329836607371002,0.5376214087350027
862,0.43453867496583926,0.5692733011245728
863,0.4329965372304204,0.5454441350528172
864,0.4360705405503507,0.542337756225041
865,0.4369241740044279,0.572852157660893
866,0.4411958465915359,0.5513101555279323
867,0.4354634311238011,0.5900614660126823
868,0.4477220007971753,0.5370949343953814
869,0.43608243851351103,0.5445294360433306
870,0.43589321081084265,0.5770540215628488
871,0.4353999981512735,0.5773443209103175
872,0.4387652062974714,0.5420890693664551
873,0.4328282100782107,0.5596930534499032
874,0.43422434162180895,0.550019664151328
875,0.4327549810767804,0.5404429519517081
876,0.43369453370681815,0.567856590952192
877,0.43406247124639924,0.5488091139793396
878,0.43605877220451855,0.5431817999567304
879,0.43743015133369106,0.5426513237953186
880,0.4312920604087918,0.5513358512605939
881,0.435431931737729,0.561823104926518
882,0.43470871183314064,0.553736945765359
883,0.4316417390134501,0.5426491308893476
884,0.4317860973083944,0.5585994623729161
885,0.4328860412911166,0.5491171592303685
886,0.4345655583591227,0.5454753864833287
887,0.43374320537324396,0.5619735688482012
888,0.43502198130535136,0.5519416399002075
889,0.4317583525679721,0.5623227350371225
890,0.4352863434637773,0.5475696224485125
891,0.4312399425024374,0.5873629713739668
892,0.4339588060751589,0.565720540523529
893,0.4395159882462854,0.5591418260846819
894,0.4357662091185716,0.5701064560753959
895,0.431889644709166,0.5586825656209673
896,0.43430330526094885,0.5751171175411769
897,0.4275235043578685,0.5618539639881679
898,0.4282448321321218,0.5598495999063764
899,0.4368307308467213,0.5599654889106751
900,0.4306520912633966,0.5732092150279454
901,0.4339294078911633,0.546225214617593
902,0.431514992550124,0.5480067429542541
903,0.42925020587936397,0.5678750686645507
904,0.4314430617567574,0.5769738074030195
905,0.43492996735226136,0.5638383369445801
906,0.4389181122058222,0.582952434539795
907,0.4324062580152029,0.5502599859918866
908,0.43691136520379886,0.5677144874845232
909,0.4302810197378155,0.6169417099952698
910,0.4391553849215985,0.548883687564305
911,0.42868297623406304,0.5720778494562422
912,0.43092455953857656,0.5697318637711661
913,0.43083981155004014,0.5827224657194955
914,0.4299934790732435,0.5811449810436794
915,0.4282034748308217,0.5528129343986511
916,0.4587434799547554,0.5607422979218619
917,0.43766456366079126,0.5576563544273376
918,0.4295680103617351,0.570192721094404
919,0.42901545570179694,0.5717346222741263
920,0.42851471238571515,0.5494659106390817
921,0.42891914192616404,0.6050039280482701
922,0.4273081461866657,0.5810457885605949
923,0.43297240746360116,0.5745538253102984
924,0.4348204587718586,0.5615174671581813
925,0.432577099153577,0.571194022655487
926,0.4330718018313575,0.5719018130983625
927,0.43187212374462025,0.5643905888284956
928,0.42975050351429356,0.5558421063423157
929,0.4445494936629885,0.5626248666899545
930,0.42942188206595566,0.5762326645851136
931,0.42939180273223715,0.5552029452323913
932,0.4309392605333937,0.5524109268188476
933,0.4286445038026783,0.5878807360104152
934,0.42978239963606685,0.5676758956227984
935,0.42584279802352626,0.5889864830970765
936,0.43137174868580275,0.5758650935717992
937,0.4304489768023083,0.5497293143953595
938,0.4305185158049919,0.5639496114594595
939,0.42717730411119653,0.585471855367933
940,0.43036878855632654,0.565269704410008
941,0.42764846685358054,0.5921023434230259
942,0.44163028623628336,0.5657709616252354
943,0.4267584116156485,0.5701244470732553
944,0.43054808625373275,0.5738097539629256
945,0.42635795219066125,0.5913632945333208
946,0.42905178283848194,0.5628233395303999
947,0.43020707805605213,0.5984050634247916
948,0.42511666087129596,0.5941884478160313
949,0.43187766641467795,0.5963841071128845
950,0.42885006837564915,0.5728585957799639
951,0.4326774812548386,0.5901814564296177
952,0.42900037735704866,0.5958939327512469
953,0.42556036421527627,0.607445678642818
954,0.4280838158203523,0.6082467105729239
955,0.4291808488343106,0.6112407095091683
956,0.4350419579582748,0.5828033150945391
957,0.44818206186159015,0.5558672952651977
958,0.42834075947367045,0.5755636625971113
959,0.42625283560673183,0.5647492538860867
960,0.42599025822898146,0.5755467060634069
961,0.4289657470371498,0.5991394874708993
962,0.43043620231202323,0.593436796256474
963,0.436716885570798,0.5671411816052028
964,0.42571339000975844,0.5779436529023306
965,0.4273104584058716,0.5644655703817095
966,0.4251962523131077,0.578967705658504
967,0.4274035435909034,0.5814082819393703
968,0.43046097018313123,0.5694458631106786
969,0.42868531917081765,0.5664762304169791
970,0.4291585087989027,0.5893112250055585
971,0.4274852182410169,0.5703530309540885
972,0.4250139990647747,0.5817618429320199
973,0.42835099840824853,0.5678924075535365
974,0.4306480908773572,0.5968516597747803
975,0.4303823482511793,0.5741154605320522
976,0.4262213579987887,0.570443427835192
977,0.431904744142431,0.5649497423171997
978,0.4274600051272138,0.5650336228098188
979,0.429719890194984,0.5570533853939601
980,0.4312772179029615,0.5841428909301758
981,0.4253555042260784,0.5739684282711573
982,0.42234600954627227,0.5859778493472508
983,0.4275905760062318,0.5600990839685712
984,0.42777154020302094,0.5660750689506531
985,0.4366750852616578,0.5670243295942035
986,0.42365108663023343,0.5869627530915397
987,0.42533998905446013,0.5825241716929844
988,0.42347702886305305,0.5789545821462359
989,0.42265317986103795,0.5842776885032653
990,0.42447982605245005,0.5783483668054853
991,0.4228645312055624,0.6036966908999851
992,0.4269264588576013,0.5766129740987506
993,0.4250932491271773,0.6323181418010166
994,0.4273729139550245,0.5675650222642081
995,0.42157169700162683,0.5769732938494001
996,0.42925315495134,0.5933564083235604
997,0.4255310773440828,0.601607019833156
998,0.4218483244056549,0.5795712804794312
999,0.42826411284271126,0.5791022626331874
0,0.42633511733709106,0.5994237654549734
1,0.42316269324585604,0.5918679008483887
2,0.4338501893806553,0.5899764079366412
3,0.425869583257725,0.5818498054913112
4,0.4251593498013187,0.5606383186067854
5,0.4227540850460555,0.5824575160571507
6,0.42234025983499845,0.591865542616163
7,0.4209427681884975,0.5870346178327288
8,0.4201873764789474,0.5698265107018607
9,0.4322391958802687,0.5637169596127102
10,0.4249633632077777,0.5897721960885184
11,0.42599286379737183,0.5677410995619637
12,0.4237831993165007,0.606569268158504
13,0.4239956306535982,0.5701576684543065
14,0.4285984934440529,0.5799511318887983
15,0.42126660142825545,0.5868451672281537
16,0.42238176095453334,0.5999298283032009
17,0.42778527613640377,0.5708058515276228
18,0.4256970484100773,0.5945162897791181
19,0.4234088665160975,0.5855487160001482
20,0.4231802566215628,0.5993882109778268
21,0.42221211617869187,0.6058201678821019
22,0.4193238523700819,0.6006609924180167
23,0.4296387583081202,0.5913947854042053
24,0.42354160700077975,0.5719495321001326
25,0.42564407498636275,0.5759620261192322
26,0.4209548955669643,0.5846409635543823
27,0.4236999601700394,0.5834571415356228
28,0.427894785082897,0.5721214536258152
29,0.4217062783724852,0.5664040624754769
30,0.4178122553488575,0.5753250136375427
31,0.41962304043013815,0.590973751272474
32,0.4195227149239167,0.5852539243016924
33,0.42308632629953985,0.6065216883931841
34,0.42226317227355004,0.5930067147527422
35,0.42292364821350925,0.5948401018551418
36,0.42668017095420174,0.5531799894741604
37,0.4211308020614689,0.5843128824915205
38,0.4237229621396748,0.5637703018188477
39,0.42770839821286005,0.590040121964046
40,0.42548509347168073,0.5729625122206552
41,0.41607385026252436,0.5726769843101501
42,0.42239233993186454,0.5824966220174517
43,0.42474182613099276,0.5819589396885463
44,0.4164303443147836,0.5863231240681239
45,0.4244656158998819,0.586238890171051
46,0.423290725921396,0.5784747326033456
47,0.4287884872975545,0.5743695428030832
48,0.42995817844160383,0.5616636058262416
49,0.4177036413446935,0.587433384690966
50,0.41876257265777084,0.5812884866850717
51,0.427567354761146,0.5736097257477897
52,0.41917454470584875,0.5993074873515538
53,0.41908744948112253,0.6183318594523839
54,0.42388029582771874,0.5841370730400085
55,0.41940956312134475,0.5884715936524527
56,0.4196605039713911,0.5830884056772504
57,0.42086615653621046,0.577063132081713
58,0.42658991528705026,0.5620657909938267
59,0.4203114470291642,0.5847764267921448
60,0.41710555567909624,0.6096021401541574
61,0.4224532741790941,0.5734881230081831
62,0.4197529421510262,0.5978681522096906
63,0.42348176873491383,0.5953040163176401
64,0.4163494849823114,0.5891307316507612
65,0.4189459856936394,0.6087977002007621
66,0.4193937647403981,0.6008672966275896
67,0.42038411340054876,0.6073443950244358
68,0.41958107074453665,0.5908332648277282
69,0.41390063800636046,0.6089640879631042
70,0.4177118492601531,0.6062067110197885
71,0.41683169151353694,0.5987937842096601
72,0.41879531270758524,0.5867198896408081
73,0.4164187867562101,0.5969836727551051
74,0.4154275686779017,0.6014599904332842
75,0.41689578276364364,0.5940231048720224
76,0.4213418098257842,0.5942626059395927
77,0.41414563790540526,0.5983277197565351
78,0.4225358436268034,0.5821180857930864
79,0.41277178235691525,0.5785276656150817
80,0.4156828961863107,0.5884474295207432
81,0.4190693197506119,0.5791580677713667
82,0.42427057181063965,0.5726144962991987
83,0.42140733027199373,0.5825911594799587
84,0.41789117334161785,0.6048086308751788
85,0.418100654725568,0.5888462327548436
86,0.4181484121149769,0.613627649647849
87,0.4218691941747119,0.6003805616923741
88,0.41740566262635587,0.5987976583072118
89,0.4160713818971982,0.5973956352642604
90,0.41906164133826285,0.596005430153438
91,0.417978937822382,0.5908488849231175
92,0.41873021813532807,0.6246435294151306
93,0.4115969463384691,0.599425283908844
94,0.4203148332089633,0.6029405264854432
95,0.41884177989183946,0.5767936757632665
96,0.41561505445802643,0.6245895222936357
97,0.41618738153494694,0.5839205564090184
98,0.42039884160951346,0.5974978449004037
99,0.4162476752642444,0.5937063420159476
0,0.4367104240348213,0.5852644756180899
1,0.4411131946414969,0.6166186310223171
2,0.4398060346940401,0.5785337600026812
3,0.4291843906366353,0.5864843324933733
4,0.4295164437706752,0.5626197414398193
5,0.430231363411342,0.5883476944650923
6,0.43420860722582266,0.5622627724920001
7,0.4302499000216668,0.5641863717351641
8,0.4369540075679589,0.568455522605351
9,0.46571833846262906,0.5848002133369445
10,0.4379053178846351,0.5757363273075649
11,0.4291536565372525,0.5666512545858111
12,0.4420283955857509,0.5408474038669041
13,0.44898490882944914,0.5549117093767438
14,0.43822574860674024,0.5558929535320827
15,0.43278670588521817,0.5521229199681963
16,0.43433947232668274,0.5783134621211461
17,0.44368614749965657,0.5582093816825322
18,0.434771015488783,0.56315997838974
19,0.43219155813860666,0.5578142876625061
20,0.43496648116957,0.5640970696721758
21,0.4301796440285728,0.6110389695848737
22,0.43394746684701146,0.5601008927481516
23,0.433914151790312,0.5666564861706325
24,0.43887550354753113,0.5585111617360796
25,0.4382363567180658,0.5532295705931527
26,0.4609814373923445,0.5566331751687186
27,0.428821656294779,0.5594301871572221
28,0.445137041217173,0.5629090988295419
29,0.4362861864005918,0.5623192563056946
30,0.4356161189741653,0.5872694875512804
31,0.436517908741382,0.5444247799260276
32,0.4327783561820491,0.5719968646594457
33,0.4487508620863011,0.557460171358926
34,0.4651185767409836,0.5591674165044512
35,0.43035777620444415,0.5625027545179639
36,0.42903670593255455,0.5780256505012512
37,0.43632415946322395,0.5603815507888794
38,0.43156214664151304,0.5600102675301688
39,0.43730015797523786,0.5615805539403643
40,0.43349423004616805,0.5514418199402945
41,0.43149511307720595,0.5389653117997306
42,0.4305566587229828,0.584727795941489
43,0.46008103203899503,0.5510212928227016
44,0.43329496644016946,0.5810279047148569
45,0.4272655003446457,0.595594435283116
46,0.43144278065883473,0.5592892588887896
47,0.42649502555245483,0.569685880116054
48,0.45071981555478025,0.5546931027003696
49,0.4504855344541038,0.5472833373206002
50,0.42618353974987755,0.5859434262684413
51,0.43222101078069547,0.554973308631352
52,0.43783973814878885,0.5638508598463876
53,0.42779629030596816,0.552639923300062
54,0.43607500768477464,0.5775457892417908
55,0.4300898582556302,0.5684418120384216
56,0.4369029682834665,0.5579347113881792
57,0.42851472639080596,0.5651223461968559
58,0.4265490442901794,0.5736230513027736
59,0.4332161710494213,0.5669294387272426
60,0.4387884104661372,0.5517321684019906
61,0.4408821231883656,0.5621365122795104
62,0.43363656073174395,0.5634282321929932
63,0.42442690980909487,0.5686600189890181
64,0.42628446653423574,0.616803146157946
65,0.4292089968574948,0.5793908247266497
66,0.4250078534393749,0.6098215061596461
67,0.43914774805626655,0.5645071170670646
68,0.4357136196706009,0.5569375518390111
69,0.4349429016027463,0.5879971233776637
70,0.4336669944198008,0.5630571306773594
71,0.4268962039068552,0.5738676218986511
72,0.4270752619128792,0.5887754486628941
73,0.4301070171225975,0.55865285553251
74,0.4239976671683313,0.580814294883183
75,0.4369987847421565,0.5688950142179217
76,0.42354972205695346,0.5830027122497559
77,0.4269636720780764,0.6222700497763497
78,0.4348273491530806,0.5739684692110334
79,0.4258405510493133,0.5536478685651507
80,0.42790288174940744,0.5746372786930629
81,0.4291428349355581,0.5760578094891139
82,0.4389678825482081,0.5700021619796753
83,0.4574194004230543,0.5791519410950797
84,0.4271951713079794,0.5674573463371821
85,0.42449450496690067,0.5520708667891366
86,0.4272256841524688,0.5841171587535313
87,0.42246300662743874,0.5809041267122541
88,0.4264908905642967,0.5523846517971583
89,0.42550104982494336,0.5997095881189619
90,0.4370250137145818,0.5670686708859035
91,0.4227680230443775,0.5864586366925921
92,0.4326988533213724,0.5649944337436131
93,0.4284011976895307,0.5657300451142447
94,0.42661753915374817,0.5536597061838423
95,0.43337585043266935,0.5700542998313903
96,0.4220611139580686,0.5663515716961451
97,0.42581205061292193,0.569560354573386
98,0.42449920195508833,0.5667486687047141
99,0.4258866928897744,0.5731901821408953
