epoch,loss,val_loss
703,0.49752097066144974,0.6723715362340269
704,0.4964439925711815,0.6979328761536122
705,0.4979807774115946,0.6913575506062171
706,0.49892505997788594,0.68956306466181
707,0.49707533144841465,0.6895672817032492
708,0.49794990833405156,0.6864810054719334
709,0.4974531825624912,0.6849320099754953
710,0.4966132229480818,0.6808336929541017
711,0.4975052106838659,0.6800472463379627
712,0.49729928347651997,0.6710214289863297
713,0.49595338950466683,0.686730242365291
714,0.4995089287622879,0.6771759639592061
715,0.4980092773450007,0.6697906029925291
716,0.49836716911114515,0.6654990977926418
717,0.4982509861401667,0.6658319363673262
718,0.49997458089182034,0.6908557401325404
719,0.4987618405649507,0.6906898815305922
720,0.4979727424502766,0.6833600854953434
721,0.4986517482602037,0.6697929111909456
722,0.49741582686777674,0.6673611985608565
723,0.49910521889817255,0.6728974864641863
724,0.49610197132305617,0.6728403245456815
725,0.4969524321267883,0.6798903244973141
726,0.5010044454697054,0.6813832532037513
727,0.4959450745278019,0.6692016430441325
728,0.5024561115557614,0.6583249565007354
729,0.49931535496755775,0.6982347622599246
730,0.5005696767557477,0.6729265615173098
731,0.49846618663514103,0.6752669166054143
732,0.49920715881847844,0.6631770999863544
733,0.4960588299578112,0.6693281233809304
734,0.498692977122913,0.6884336328358313
735,0.4985738821626123,0.6767887404291796
736,0.49960381761146977,0.679940085547547
737,0.495693006651003,0.6767467670796179
738,0.49858439759692796,0.6818613171509785
739,0.49592070447105696,0.6730269209405204
740,0.49658107982214705,0.6855786501136154
741,0.4972185673657159,0.6796909793157194
742,0.49795257726496445,0.6957092945650932
743,0.4954594692737854,0.6982849227951886
744,0.49505991815443756,0.6848452957222384
745,0.4940046576684146,0.6803501443997966
746,0.5011809225431917,0.6875266195070106
747,0.4993512745136274,0.6555942081783971
748,0.5006831803200925,0.6670314372996186
749,0.49111821490659247,0.6893664353222624
750,0.49406713581562134,0.6647001532691729
751,0.4992115161132416,0.690636405210593
752,0.4969925938794595,0.6766588043001254
753,0.49864510493137104,0.6916008398392688
754,0.5001722907172147,0.6791346884722578
755,0.4959510008045811,0.6842081878825765
756,0.5044259330073744,0.6986251830684296
757,0.4930152735899434,0.6715570123485124
758,0.4973167266197576,0.6775638528766528
759,0.49969459862937193,0.6645850002665935
760,0.4975266279678089,0.6683791163817304
761,0.49676502352448393,0.682115832724774
762,0.4939830635832909,0.6708663675713266
763,0.4965225883391988,0.6828281550367237
764,0.49598078033042153,0.6857538798478491
765,0.5006084701628708,0.659529077709006
766,0.4951300925224098,0.6926016415182651
767,0.4986309904731042,0.6739584859225536
768,0.5006317347110067,0.6729110197757102
769,0.49418763328673226,0.6741211320172077
770,0.49804429178459625,0.6630311415026794
771,0.4988701704266844,0.6754876678905684
772,0.4945708633941416,0.6717317710700044
773,0.4959024551702622,0.6633442982461438
774,0.4954828745200514,0.6842701517159465
775,0.4991119056676543,0.6754704041744851
776,0.4967723458187683,0.6841293222760607
777,0.49594540086971356,0.680918264274359
778,0.49245891938684294,0.6962885003558308
779,0.5049904490645715,0.6643563470865527
780,0.4934274791269568,0.675579420428716
781,0.4969106251067171,0.669912600266546
782,0.4973972422344086,0.6907793448002115
783,0.49471316284707373,0.676168808836782
784,0.49653160009688263,0.6935970733159473
785,0.4987029940934079,0.6790601884059423
786,0.49673885086193487,0.6851905281967119
787,0.49537198007274874,0.6669283421784924
788,0.4943515224128806,0.6885749619347301
789,0.49303701747176604,0.6841633337419872
790,0.4954923041053407,0.6782429443789828
791,0.4969880068994755,0.6693309829408306
792,0.4962649115758669,0.6866379212552457
793,0.4965477989490006,0.6863928302851849
794,0.4940940305329943,0.6686803496163161
795,0.49525389186605245,0.6963547232088919
796,0.49314809722167846,0.6933555819820719
797,0.49472434164392726,0.6867387491689699
798,0.49377812478604266,0.6905985369979195
799,0.49328759556222124,0.6938901597195898
