epoch,loss,val_loss
48,0.20656672776046658,1.326147872579298
49,0.19261928849692803,1.3195574511658048
50,0.1943842699719393,1.3143097425611754
51,0.19295508051363527,1.3397562047953147
52,0.18997293048846778,1.334078178815173
53,0.19149569776343706,1.3493750320599225
54,0.1862786889284803,1.3621499971579296
55,0.1849416101609196,1.3479694321204847
56,0.1816807112927385,1.3346443470029985
57,0.18755087963251824,1.3370540200440741
58,0.1830271864191138,1.3513290484004945
59,0.1839128147109671,1.3516581419076938
60,0.18456628521437965,1.3606739557111887
0,0.1958529208996804,1.3404472017364197
1,0.1752899630258836,1.3390330564629156
2,0.18671386932047493,1.3470745781316094
3,0.19910550089683354,1.347219968483371
4,0.19264940358061072,1.3702802894548953
5,0.1851647888149481,1.3764430312648304
6,0.17486335618963136,1.354446919069658
7,0.17236691365716617,1.3717066756546943
8,0.18176767954003198,1.3419327400184575
9,0.17120910614126392,1.3476284796891003
10,0.17202226440328092,1.3460482155338893
11,0.1694368072468237,1.3844221148417513
12,0.18520661725041285,1.3890392544276233
13,0.1676104279284251,1.3622153077937145
14,0.17127347435356113,1.3626095261795454
15,0.17551025631685466,1.3932296404040498
16,0.16486089998047979,1.3998661300779056
17,0.16167469710621454,1.368625330766524
18,0.17181295424809861,1.4136497333312212
19,0.19410576645174812,1.379492042581574
20,0.1870353595922885,1.4164285424225662
21,0.16964809730197092,1.358839518849307
22,0.1855643663120863,1.4127059837117495
23,0.18705173188800203,1.353921833415678
24,0.17011814028210068,1.4136154454813075
25,0.16826584491629623,1.3992143600115747
26,0.16004572090798552,1.3995228262238242
27,0.1696785403899327,1.4272743150017304
28,0.18163004200992466,1.405099485681128
29,0.16364432975568724,1.452976221304424
30,0.1938398981353914,1.3761216463910333
31,0.17662983214132152,1.3818947997880144
32,0.15821303309956755,1.4205573865013261
33,0.15717320813396207,1.4105253417359953
34,0.16159167406533034,1.4190589916910883
35,0.16445482348440965,1.4290887113725441
36,0.16289832706955693,1.4478489913704309
37,0.1610029678513668,1.4435424634918053
38,0.1651239085183544,1.4580227517828679
39,0.17144161275534386,1.393617724267701
40,0.17807952553080178,1.443083918481991
41,0.16351566420836175,1.4303919421254068
42,0.16210582691359204,1.439194969300051
43,0.15467119619806485,1.4450445523420674
44,0.1701707283947414,1.460602353229674
45,0.1504818981023821,1.4527203593245563
46,0.15456019111244157,1.4492923340028088
47,0.16514933531695447,1.4338404319958011
48,0.1687975342583902,1.4396741157814639
49,0.15849113045129953,1.4658821009409924
50,0.15729587886418747,1.442176606825817
51,0.15391894655293475,1.4587721389102106
52,0.14204381384059764,1.4675590632186823
53,0.16614564519656552,1.4644044594901766
54,0.15243015031433124,1.4445199586047943
55,0.1576057252440816,1.4607097747624476
56,0.16930101013410703,1.494689240365924
57,0.16246214046912097,1.439557321527185
58,0.15642323746095363,1.4536653026169286
59,0.15343249455024816,1.4421085490803442
60,0.16209470798865447,1.482191619236226
61,0.16175966780186626,1.4302563881084545
62,0.16038826961724978,1.4754910737470681
63,0.15865720488467075,1.467692012655368
64,0.15192700949834997,1.5187380004266453
65,0.15593501603807297,1.4550933507572286
66,0.15403777648337058,1.4521860251207812
67,0.1565525550679137,1.4514488185389867
68,0.14923876912925468,1.5055549166197726
69,0.14887869366637285,1.5061806231489248
70,0.14695673058414904,1.5113744553160016
71,0.1418720061588065,1.4898290274136547
72,0.158416559717518,1.4987992793228941
73,0.14567114906284154,1.5026690796207618
74,0.13946470998772195,1.5068572626903245
75,0.14230555153653188,1.5110683891903702
76,0.14107274386921714,1.5046262984738605
77,0.14037067331199884,1.5180196931854408
78,0.1721210793981656,1.4854362492463482
79,0.14987272216965955,1.5098075840473917
80,0.1508037839716367,1.5030671471720607
81,0.13784367364554623,1.5197425979972627
82,0.14458483261046107,1.5425314994816164
83,0.15538180417628905,1.5309193706723736
84,0.1690527446764995,1.4996174410523022
85,0.14183615100559885,1.5191452879162126
86,0.13402964927800706,1.5226066985320468
87,0.13558482845222597,1.528053108281317
88,0.1276895366733659,1.5371149453932225
89,0.12942140631922297,1.5658097069534422
90,0.13975122006455057,1.5276031041452987
91,0.14470047328713848,1.526634534246367
92,0.1439824034275942,1.5502936495514354
93,0.1406413438351909,1.563906260365296
94,0.14853820143438423,1.5725624333761299
95,0.1449886170634493,1.5632830969942966
96,0.15382374871122428,1.5439978572192476
97,0.14490798979904937,1.5523202829364113
98,0.14035236952278884,1.5632941914833527
99,0.1714634882347024,1.5181837283298998
100,0.15325962553962394,1.5424132920982343
101,0.13903702853209865,1.5423024046369156
102,0.12864767832921972,1.5561822952693374
103,0.12484720942287664,1.5502615118056386
104,0.12691413048556302,1.5735786811620072
105,0.13556215972009567,1.5817010199804027
106,0.12701457542357142,1.5673558098120401
107,0.1439755647227423,1.5749438775805247
108,0.12504944431176915,1.584705601024687
109,0.1595423230139501,1.54721553845155
110,0.1535527066948996,1.5552092265750082
111,0.15073896569792256,1.591416821893842
112,0.1366907296432863,1.5967879376503922
113,0.13193886438109456,1.5603175891994208
114,0.1393217475705347,1.5751067670293857
115,0.1273200708011261,1.5756085133689701
116,0.13001939848320296,1.581078220010545
117,0.13839597389663963,1.5777755773102689
118,0.12888005777243322,1.5726333793197105
119,0.13415385407988056,1.5941890498799323
120,0.12709083895012158,1.5741672972634213
121,0.12780653566446498,1.5816576795499604
122,0.12416011855168439,1.5859885826540083
123,0.1321447048237776,1.5840657177029076
124,0.15046388289107598,1.5837097297705227
125,0.12777999919690017,1.596595732675893
126,0.13660845755140297,1.6157329815917125
127,0.12666557041977416,1.5951975026255965
128,0.12031809228760644,1.6178460099284921
129,0.16572141395201023,1.6133787849389796
130,0.13421924026454127,1.5964523029944568
131,0.1460966383595118,1.584586345497982
132,0.1346101245186748,1.58092874097661
133,0.1286326010898335,1.5885045498155466
134,0.12182673855770153,1.57943000805921
135,0.12746829751062078,1.5687305868246513
136,0.1292153970751199,1.5924052010980707
137,0.1485199409269063,1.6326414698379264
138,0.13459500917009024,1.602309797700513
139,0.1206633412576111,1.5770431443659672
140,0.11391779045294825,1.5888107996179133
141,0.12550668994523875,1.613396086948414
142,0.12533887940955754,1.626964600684946
143,0.11899334647885378,1.588527493664198
144,0.12773041053331843,1.599063667533595
145,0.1299994403800549,1.6023992058955392
146,0.12654337130507243,1.592069541508406
147,0.11988415427181529,1.6072581636010488
148,0.13018105405949137,1.614402071626125
149,0.12423321398012746,1.6185590215867145
150,0.14668647989016576,1.5978678042226615
151,0.12423021746089632,1.6285645606190855
152,0.1226151151407342,1.6262518523437022
153,0.17030875922222716,1.6421322838417185
154,0.12593702082500488,1.5982764348693526
155,0.12636756397983637,1.6231344106899046
156,0.12297344309847054,1.5984246300218339
157,0.11465633572318228,1.6309197398067095
158,0.12030400340655358,1.6330672814881437
159,0.11410376528165019,1.629394942625838
160,0.1106249335394306,1.6229397429903942
161,0.11983687396452387,1.6365714007571561
162,0.12480597591047896,1.6153371419563
163,0.11079946884111984,1.6354863401131696
164,0.11888612962876842,1.6122965141157828
165,0.13440423398792836,1.6547340615652502
166,0.12295581529533975,1.6196568950417622
167,0.12352175573538844,1.6613535258075713
168,0.11466119918120593,1.663667925274398
169,0.12301704747889128,1.6392201335072072
170,0.12839953832641174,1.6156052283395952
171,0.10934996184071709,1.641418166087931
172,0.12405145956119334,1.6414395013119822
173,0.1150955392948669,1.6653205333323917
174,0.10408866982907057,1.647808950543531
175,0.11986635133977487,1.6174370034769252
176,0.11481255175340138,1.622215365624954
177,0.1154370285489511,1.676318364479667
178,0.10947684138509246,1.6871107490814352
179,0.11181988275043585,1.6668433020660534
180,0.11862800788499334,1.6477838107824918
181,0.12125825929697343,1.6436046747599649
182,0.11974672223463029,1.6576309341807567
183,0.10543404144479736,1.6718110195893925
184,0.1174433867503566,1.6841788444858026
185,0.11448165920344333,1.6675929256890951
186,0.11207614303631694,1.6836263089074721
187,0.13097973861622958,1.682501141890068
188,0.12042805363466126,1.680483727854913
189,0.11940116287088876,1.7079075623062712
190,0.14960169554869088,1.6435375418931024
191,0.11713341909285467,1.696487817368864
192,0.12363831194155324,1.6724687389269546
193,0.11485861499053694,1.7000747273852168
194,0.10970403910216239,1.6782997934801032
195,0.11307429309302874,1.6961696594907203
196,0.12100210263050548,1.7157460267363644
197,0.11520356212396458,1.71916308053607
198,0.09682857274870109,1.7078910469869846
199,0.09853042383818753,1.7119324379809089
200,0.1013958704688269,1.6993461423206018
201,0.150724537418011,1.6786549619250741
202,0.13317102163705632,1.6865555681844255
203,0.11164405465149212,1.698048336514207
204,0.11176744167161395,1.6940758888475338
205,0.10722288966503336,1.7186314170040302
206,0.10623914700517109,1.7151279076794856
207,0.09781951247649281,1.7458885377782642
208,0.10910162674799029,1.7184332453025173
209,0.11970459752097656,1.737025386561244
210,0.13771341984706292,1.6935209435589185
211,0.10505495883327436,1.6937380693139061
212,0.1096769741810221,1.7277269111853557
213,0.09621037897157075,1.6953844518125039
214,0.09782559260129234,1.7053312727908108
215,0.10702095339263024,1.7087388954760128
216,0.10562769630880416,1.7409973756864259
217,0.1098971589217846,1.6938426488157898
218,0.10159595166861686,1.700513115727264
219,0.12473109663923272,1.7149721712559758
220,0.11005615199833506,1.7189267141876547
221,0.10828083608050369,1.7089791669963803
222,0.09631790394487778,1.734197248734849
223,0.10109807116849982,1.749276106000243
224,0.10473736982508729,1.7550263566970454
225,0.10467785130114429,1.7364656868186867
226,0.09583727969537441,1.7364097623135988
227,0.10670379176620005,1.7480722740848562
228,0.10659434517069168,1.7535490914669574
229,0.10021839611765293,1.7586695912331158
230,0.10981878905700487,1.7428256385653877
231,0.1414864767105268,1.7196810179162973
232,0.11373559993780095,1.73928784787312
233,0.11345263783520154,1.7653580636935151
234,0.10395770614175923,1.7359852503373552
235,0.1171284538005735,1.7881514689519038
236,0.1013748783925273,1.755071985289751
237,0.09777022610196894,1.7620356692202779
238,0.10631121149978964,1.7508343114188654
239,0.12150814253054733,1.7412029029847822
240,0.10462723506316195,1.7534885868043244
241,0.10016392909546569,1.7509285137613317
242,0.09904971119497279,1.7435616607527569
243,0.10202179983443643,1.7505201962660646
244,0.10331245555338185,1.7378647655424713
245,0.112255454136415,1.745782975865579
246,0.09483173122719324,1.7584269375387411
247,0.09842848977998107,1.7479696026597802
248,0.09692482957341252,1.7952172617747713
249,0.10164192843628964,1.7706793138562744
250,0.10472249745117561,1.745765886737488
251,0.09786825031273844,1.7716348036956877
252,0.10636595466737614,1.7558519763139944
253,0.10022022306432435,1.7899046317920082
254,0.10563288023970546,1.7270348589619464
255,0.09739044086071974,1.7902712111097219
256,0.09945245519581701,1.7867787411037963
257,0.11825863469050238,1.7736712914256758
258,0.09158472914949732,1.8037338776152525
259,0.10834919019467537,1.7642747332800681
260,0.10502354619100482,1.7993773164306373
261,0.09247663278207995,1.7756064146460586
262,0.09106562054928966,1.7907674769912638
263,0.08648321201929222,1.7854364924271828
264,0.10802708940781815,1.8101662410497295
265,0.09766879696080324,1.8055767743519289
266,0.10262171784082709,1.8047704068916057
267,0.12668059316476804,1.775484571414965
268,0.11138403637980691,1.8067624784301763
269,0.0884122104495532,1.8080738308742197
270,0.10190089899079055,1.8424447162160233
271,0.10950408905142017,1.8026125671490285
272,0.08916417881498812,1.8277647234267782
273,0.10514962520120118,1.7825723150142687
274,0.10593976537851996,1.8041067938239252
275,0.11210710329364285,1.777342662539574
276,0.12902437777288872,1.7413312017880564
277,0.0938736357640701,1.7871490981318612
278,0.10206420892504844,1.7923657231876136
279,0.09511338812972579,1.7860715502771127
280,0.09374050841917332,1.7932444763096484
281,0.09430176813161206,1.8096041622553114
282,0.09974761314423607,1.817278855894947
283,0.08662682985119279,1.795657383430916
284,0.08613262078601687,1.8043809722812467
285,0.09870901489818634,1.834688235440324
286,0.09509719593296896,1.82659135659055
287,0.09358724143847093,1.8158020960648928
288,0.1096593294785145,1.7883108844772093
289,0.11246517218104789,1.7815576138632807
290,0.0996965618702709,1.816507536014403
291,0.09419670442284359,1.820429073702266
292,0.08898897496157819,1.8343743310351648
293,0.07724270420858685,1.8122659061504853
294,0.10343651577560913,1.7888240750823448
295,0.09194173100513071,1.8419171754242991
296,0.12437298357324504,1.844215552920281
297,0.09961037380276118,1.8984319552667994
298,0.10330341167322145,1.8017591535628064
299,0.09520643012566292,1.821838567417986
300,0.095858682054754,1.8101667414433253
301,0.09310960979244352,1.7971792389692007
302,0.10725565179603096,1.81163785206293
303,0.0955908945686304,1.7917283249680713
304,0.09733170680788637,1.8075861986564352
305,0.08880949847249554,1.8048037736727602
306,0.08875337138621377,1.8034569484422642
307,0.10771583640400442,1.7618750008738215
308,0.10006148480979687,1.8051384570104863
309,0.12072130910947942,1.7785591160999008
310,0.1064872031704078,1.816168006639279
311,0.08599313608143322,1.83115644081593
312,0.09107764794333356,1.8321238157445963
313,0.08577498674514367,1.805804289214832
314,0.08243976605954344,1.8199240437370554
315,0.08150724420326864,1.7663021762218252
316,0.0937959083344376,1.8106175602404446
317,0.08659161794959665,1.789864506614186
318,0.0860272191789343,1.8425390727132263
319,0.09036855965644168,1.8283157189149613
320,0.09985770975119357,1.8479312331003337
321,0.09471240805383789,1.8560617356074613
322,0.09604867855738704,1.8369453897727515
323,0.0965262067906883,1.8345610207382275
324,0.08299564656976778,1.8233422851514312
325,0.10051610233207142,1.8633527878755287
326,0.09139887743787391,1.8329596737120533
327,0.09961213786995059,1.8586314893234985
328,0.10539780894691243,1.8459706476273303
329,0.09774179204278749,1.8419830428056456
330,0.0798005074766663,1.8419788386765403
331,0.07787658295494217,1.8544756040134611
332,0.094688472061376,1.8535486379990456
333,0.08604168339428227,1.8618044376139302
334,0.09082545205939149,1.900662290377181
335,0.11665636111010289,1.8264537354542025
336,0.0791599237993012,1.8539006237348366
337,0.08170554591444194,1.8441242351850022
338,0.08832073502740816,1.8338504045302817
339,0.08755215278958459,1.8370524978413436
340,0.11322138459301477,1.7861650638880013
341,0.1124454029703956,1.7752915231200557
342,0.11571919871016201,1.8144600859921962
343,0.08757429130572368,1.8470690332872062
0,0.08850479381127083,1.8295350412384084
1,0.093437512587136,1.8532642919954783
2,0.08599515544311441,1.8620264507478002
3,0.09913521680639098,1.8794453966799678
4,0.08121574988102027,1.8788797047304278
5,0.08335363942533036,1.8879564531212347
6,0.07575615572092785,1.8593036606931013
7,0.09357458627080287,1.8848959937279313
8,0.0999874937856457,1.8359464691460725
9,0.08886317445506946,1.8858441134442145
10,0.08784868766671021,1.8900242478155822
11,0.08508124364826765,1.8786426701337395
12,0.078063704302856,1.8757035673424527
13,0.08319825410472105,1.8620281191027275
14,0.08250075686914182,1.8636912739165568
15,0.09394596325433459,1.8827852432080892
16,0.08584313273290824,1.8879918689753823
17,0.09851333532239054,1.8920400662912955
18,0.09814134584986033,1.8581878821833513
19,0.09714441954579732,1.8841416982340797
20,0.08790170341081234,1.9093284782263178
21,0.0857817035307456,1.8802025717131756
22,0.08884368017663481,1.8860638983598657
23,0.08415850041720953,1.929729953737216
24,0.09220620982499553,1.9102121000711005
25,0.07663227886477164,1.9045893342896778
26,0.08504924559719501,1.897771664362271
27,0.10350676380752544,1.8694814452322301
28,0.07790251426213358,1.9148568473246634
29,0.10760640172667303,1.9198881943330206
30,0.08739699132242247,1.8693848110107585
31,0.0740035943837596,1.9071735154552991
32,0.08224191294829498,1.9213843704247615
33,0.08174222632489438,1.9296078889663169
34,0.07683909671297108,1.9378987269114647
35,0.08290339980859593,1.9174404427390639
36,0.11727917034462859,1.9086740887978704
37,0.10092494658847712,1.891692976415185
38,0.0934070080762054,1.935004501710113
39,0.08091772583372671,1.9254243327212053
40,0.10831301244870871,1.9181352111195857
41,0.09092152376498441,1.8604246692972917
42,0.09347293565968054,1.8575096943668223
43,0.09206913063421406,1.8813942721352763
44,0.10955588616905836,1.8614392516038738
45,0.09444729476460309,1.9180442163464728
46,0.08320802411942237,1.8807170845137269
47,0.06826475102274822,1.8904682136075897
48,0.0717057988325693,1.9083545010476675
49,0.07607039512094534,1.8787543360903785
50,0.09322788231016874,1.8703510828978795
51,0.10472244572207262,1.907123281178528
52,0.07234936028829027,1.9102338960866874
53,0.07392030322278269,1.9384194924594575
54,0.06821498410373601,1.9241566018149863
55,0.07228273629076187,1.9163504290343516
56,0.07988243525323471,1.9347014994596812
57,0.0788796902722556,1.9483701164433986
58,0.08208810116974043,1.94081642322094
59,0.07685930964828094,1.9213314896011586
60,0.08581740802188706,1.91552148357182
61,0.07490287852556116,1.968258120962859
62,0.08357960909697724,1.95001146780554
63,0.07688003196837279,1.9453012222952362
64,0.08016603814871058,1.9288978670973942
65,0.08283039185292382,1.9550577797787958
66,0.08633809516417851,1.9098993368697033
67,0.1126890454765751,1.918273731417472
68,0.10306403475638311,1.9707834284928678
69,0.07686529658954956,1.9544262918991162
70,0.06870244011213397,1.9578617354762273
71,0.07295306200859707,1.9386337894496892
72,0.07859126116738627,1.9473584253405827
73,0.10323262066228393,1.9632590043020264
74,0.0873428562937035,1.9485275596889913
75,0.07530870382148268,1.950774086940459
76,0.0884163965773805,1.9517247248811656
77,0.08304812314675347,1.9574679619283994
78,0.08666056041630393,1.9579305293603768
79,0.08200967338046242,1.9785623880038363
80,0.06687817663840752,1.9590671659853838
81,0.06672993508365996,1.9745773012745218
82,0.072704862163027,1.9504762285120267
83,0.0853293862075054,1.886719846424985
84,0.09988312468766981,1.9223313634480763
85,0.08472181567415293,1.9807566724131487
86,0.10205776447438944,1.9135091398374655
87,0.09268163025124262,1.9534029052940323
88,0.08257082254621512,1.9270567799436475
89,0.09211717759654459,1.9500292920975468
90,0.08039545028080837,1.9508513466423767
91,0.06680168553051273,1.9598273264165431
92,0.06491961576925188,1.985011459731344
93,0.07137774527072907,1.9608731300394
94,0.06691410648100611,1.9972159837856795
95,0.07486437063252852,1.9851862547377042
96,0.07900493040421622,2.0088312316575
97,0.08104986435028363,2.022357105740968
98,0.13332880993560536,1.9471576935866506
99,0.07830869420945737,1.9651589127794946
100,0.0866496671692209,1.9906419474519765
101,0.07529927643354907,1.9922490253608989
102,0.07180718561724223,2.0059945106724117
103,0.0813952503227636,1.992773983743394
104,0.10747769278116397,2.0276896128452973
105,0.0832471426130268,1.9717902925945077
106,0.07924441429634302,2.0005706419278657
107,0.06456244466695964,2.003104345900799
108,0.07049546491855851,1.9937606064825137
109,0.06506137192179774,2.009430898065315
110,0.07689343136452823,1.9498009354951074
111,0.0927218834381452,1.9950017915008849
112,0.08470428609238535,2.0093140135245835
113,0.07612940627345773,2.0247656287653233
114,0.07814537036474534,2.006638976564603
115,0.0763556118121785,2.021639719039007
116,0.07901509048918358,2.0045541034900207
117,0.0841810191655604,1.9809349283242403
118,0.06953329844976026,1.9952124777662368
119,0.08656847506738377,1.9821059329954176
120,0.1381688479884509,1.924012618051061
121,0.10334737942283205,1.96245992501308
122,0.06898796256185505,2.0021229061006744
123,0.07218387165392168,1.995821860262114
124,0.06625229880491831,2.0211819866440486
125,0.06713041225795867,2.0157453391552713
126,0.062095953798440066,2.02511585998017
127,0.0748926010237743,1.9682886521911147
128,0.07308258855277977,1.9963230736894226
129,0.07169066208529157,2.014403311785922
130,0.07315777499651649,2.0036046382141723
131,0.07025632060293693,2.0187969635616043
132,0.08050300203999548,2.02947596473511
133,0.07229784964634509,2.0374985869339115
134,0.07016268993842287,2.000986910763368
135,0.0694237594699855,2.0293354468005456
136,0.06477807917303376,2.0298812342703396
137,0.06931586445404816,2.0297678755924964
138,0.08058864420213234,2.0797600963139047
139,0.10432957826503791,2.0433314932899465
140,0.10603405080306956,1.9599743614880618
141,0.09831763052411992,1.9614255062828017
142,0.07723406646893147,1.983487250329695
143,0.0644613714517901,2.0251190636066063
144,0.07032199377124523,2.0304776419108195
145,0.06765316985489607,1.9990180627586533
146,0.07476874443341748,2.009841968138605
147,0.0682845628393081,2.0069061874715923
148,0.08167624119002934,2.0535686317239357
149,0.07913344013584346,2.0390004461726163
150,0.0787209080222235,1.9858576623828321
151,0.06519887796016541,2.0010983951989822
152,0.06722882715970695,2.0330686658181816
153,0.07165206766008032,1.9966431368994921
154,0.07033028632668926,2.0158364869728316
155,0.07243184642764866,2.0382550210177675
156,0.07405171975794698,2.0346290073566027
157,0.08632250598792572,2.0164953225213496
158,0.08044433608686646,1.9989074322224023
159,0.07347970158368651,1.9829346867862032
160,0.06740727830232117,2.025912683941331
161,0.08256563593750793,2.0206928505592363
162,0.08194131246111812,1.986057884472223
163,0.07683708438849653,2.0344955393608974
164,0.08405766195007838,1.9339071850539116
165,0.10475352687636624,2.0057260558557632
166,0.07105042842885952,2.0278748730660894
167,0.07378787576723525,2.0094634174040302
168,0.078889726737911,2.0187942232769815
169,0.07120623592297984,2.0450294755621634
170,0.07958807617101477,2.01989711095945
171,0.07077647618497512,2.051168787269969
172,0.07734663372230752,2.0320098061897602
173,0.06510194598017825,2.079221870487241
174,0.07280339454945241,2.056414302892575
175,0.0832099745984292,2.0440248728298873
176,0.06687697922799325,2.067287904038951
0,0.09101227942048855,2.0533150399835844
0,0.07786220436565242,2.053914546929485
0,0.0692628779200892,2.0366145751257463
0,0.07941654491735098,2.063738418604011
0,0.085870659297758,2.0320753306799118
0,0.08049397916412836,2.0902551963638087
0,0.07647864549488849,2.023619355657022
0,0.07951944767328017,2.0246354799372472
1,0.07189713180721281,2.0387095606084262
2,0.06932254844978104,2.046040498750966
3,0.0749191793855019,2.063354672657891
4,0.10464072276491956,2.0437187073724483
5,0.08170616220028182,2.020931250716916
6,0.0730893070923967,2.034102165677981
7,0.07152507551952988,2.039220793236427
8,0.06310731788422234,2.057171442753876
9,0.06090384424399022,2.0277681005377306
10,0.06117787842651826,2.044366483321756
11,0.06154984798004292,2.012124711919555
12,0.07628394621837171,2.0633878377613737
13,0.07227322270580992,2.0282543180605965
14,0.07393672967772832,2.0320797353300653
15,0.09580187969732433,2.054198603982115
16,0.07997615048270759,2.0462924438081735
17,0.07596073334176284,2.043049367302241
18,0.06614030577592887,2.041553375077207
19,0.07452713261813962,2.034551087280012
20,0.08486543979965046,2.020360347809066
21,0.07081395822170178,2.037234992490831
22,0.07852732402100163,2.0056531572533745
23,0.06728738216831005,2.075306118343174
24,0.06144053529582999,2.082793041336262
25,0.06191648335469826,2.064945106352888
26,0.07759629508384835,2.063631016497175
27,0.08277550998171371,2.0644275370118814
28,0.06685593742095108,2.0831843198494826
29,0.08875138633196498,2.0861120624375062
30,0.06266338452580929,2.1131542099475285
31,0.07378209222739629,2.1182998079442843
32,0.07480672979452191,2.075046617796486
33,0.06718759753221347,2.140510839752422
34,0.06554705438958727,2.129495727009515
35,0.0738828032038538,2.056977367288067
36,0.07979794570344788,2.047386579011655
37,0.0840356684366638,2.044939960723752
38,0.09212436297833108,2.0787513149225743
39,0.06246674960210462,2.0695813502004343
40,0.06098375909760432,2.071039070833975
41,0.0629665774995719,2.082987827670515
42,0.06149723825115902,2.0232456532951018
43,0.0981744906954137,2.030368830387791
44,0.1170324177224867,2.033510130929728
45,0.06497304733396503,2.0656552443811345
46,0.07846971902906501,2.0341040615608628
47,0.07361398285043369,2.090657896441466
48,0.0578152533383058,2.1171156641215187
49,0.06032571217528954,2.1069621270538694
50,0.055496691751495165,2.133643798293796
51,0.06385264047892246,2.078490621104503
52,0.07182280102594064,2.1026239222522585
53,0.07143213281938067,2.0873471054020314
54,0.05882858660413911,2.105221515454222
55,0.06943658944697323,2.0845960592851043
56,0.09173206653892067,2.1439623695367307
57,0.06704973267901161,2.1037412168485905
58,0.06671459834854673,2.1155959547529766
59,0.05545871193704672,2.09286233771648
60,0.054306850168697574,2.1051628309920596
61,0.07008540577502866,2.083121998786963
62,0.0723409514769935,2.1493772471193875
63,0.06692217243820846,2.0953663812384975
64,0.0717969178597256,2.117352015783504
65,0.0598990450171438,2.1159220332869952
66,0.08362812136139136,2.0612541357175775
67,0.09240694370788477,2.060587536284135
68,0.07081697942634022,2.042087118618598
69,0.07282280416965113,2.0684628077592717
70,0.07354269132110787,2.0475393563731394
71,0.07096352026121427,2.0776309762520726
72,0.07145772541295245,2.095591407158037
73,0.06471060855758795,2.1038381655176925
74,0.06824947205628522,2.097077517570993
75,0.059125384556283106,2.069295032473457
76,0.0675523441054599,2.1010364808665765
77,0.07750058203101344,2.10320098479846
78,0.08260279607439115,2.102306144756835
79,0.06576968374116053,2.105806528292921
80,0.06354028994382632,2.098152118077066
81,0.05666358242460279,2.1075814002360316
82,0.05918508970999183,2.1408791086261174
83,0.06332307055818488,2.1321553143687706
84,0.0662129762928649,2.0866593012144032
85,0.1732799019369052,2.039492937740847
86,0.09285106453610059,2.09212920019885
87,0.073748638406309,2.0775589914204766
88,0.06246189878004984,2.0771678336224153
89,0.0625209652594237,2.0928769336100577
90,0.06060950651194199,2.0996978286449886
91,0.05407087401360922,2.142831327592889
92,0.05562174820325237,2.1144530227111273
93,0.05815722116792044,2.11973168654599
94,0.07050563997384827,2.1112322836873396
95,0.06979965146321045,2.107292974004157
96,0.07814443422398859,2.0991000062183693
97,0.06768013802972589,2.1229622166821573
98,0.06467946644251063,2.0942367930567607
99,0.06161263005034549,2.1009408909391927
0,0.0664161664829191,2.0940523788851886
1,0.07021747566469906,2.11305824006486
2,0.07231174717783279,2.094543706347693
3,0.06908918514812994,2.0869039696981826
4,0.08020401406760905,2.079063110808791
5,0.07062422176431951,2.1008751596522806
6,0.05845996004125193,2.1319510850114796
7,0.07126829902877564,2.1408978390568176
8,0.08515363566426801,2.09651883046675
9,0.06602288268124148,2.1034443379745853
10,0.08059690888293237,2.1055524338196627
11,0.07304852203687603,2.119902037603628
12,0.056407823147792455,2.1248099002373215
13,0.05872091845019748,2.1491437082767337
14,0.07068838585706928,2.140955425582723
15,0.07742636299476283,2.1345718000344793
16,0.06966604246391479,2.148392271964037
17,0.06362911970767411,2.1548134762775244
18,0.06671226493547877,2.1587603992042053
19,0.0637856105888555,2.1518236191848303
20,0.05973743180603855,2.0992942618586086
21,0.05317352838831639,2.149251502157833
22,0.06297282451882519,2.1465617650662274
23,0.08134166405972204,2.150501483503442
24,0.059686536599431496,2.139703016649394
25,0.0674864565869605,2.1465237106350643
26,0.07075000835429084,2.176464480254104
27,0.0824660638141595,2.1554452464603053
28,0.0624562517842669,2.1557963008480376
29,0.06366181541886036,2.154077219625064
30,0.05782436597969203,2.186565570748731
31,0.0828335584727917,2.1587832238274944
32,0.06922382361966752,2.1444822997074873
33,0.06360313666413768,2.1521594539233737
34,0.05669581304053728,2.168582451066972
35,0.07521467637936954,2.143604213490605
36,0.0650842804351639,2.1643430947752402
37,0.06100628167480624,2.121915923452366
38,0.07021859227614492,2.127488675324561
39,0.08285657743319383,2.123384759835528
40,0.07247928433224536,2.120323990566647
41,0.058894283206869805,2.112308237618542
42,0.05615314926088876,2.1424951646146853
43,0.052353596836502314,2.1389798965694298
44,0.06736792546652061,2.132358037676681
45,0.06641830578040836,2.1845736624626673
46,0.0690558362607359,2.1696819018095326
47,0.051338193538956474,2.1670022802334743
48,0.06526048148042214,2.148053212304465
49,0.06586144777423301,2.1678632336960577
50,0.061868650805129786,2.1899882859471647
51,0.05376745920692039,2.1874287206429375
52,0.062050842642957925,2.1979888692852665
53,0.06108636863726665,2.178920078421456
54,0.07338655103420952,2.1990467580342297
55,0.07164192670611534,2.198680626571327
56,0.0734047100086976,2.1623782083712575
57,0.05879639918926066,2.1953414139443974
58,0.06696645438578415,2.182437320642952
59,0.06770042025746305,2.1749185968273834
60,0.060301131561607074,2.1821817446277656
61,0.07121569510219071,2.18882218855827
62,0.07324048508520631,2.189009554410789
63,0.0611290540521556,2.2105695630947304
64,0.05678228209516494,2.168020367617742
65,0.06856797871355136,2.175208428781943
66,0.0730153797249401,2.120104197524511
67,0.07538086759103216,2.1550984258175045
